"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test","simulation"
"(S6; S8)","S6","S8",0.010873508845423,16.5995,0.924724035023227,0.473267,0.0010683865231095,16.1262,0.000332560485431177,-3.58852,0,2.39012,0,2.38998,0,191077,416
"(S7; S8)","S7","S8",1.10385925180053e-07,43.121,0.707692672519077,1.3908,4.57745461036504e-09,41.7302,9.16856590649218e-10,-6.12325,0,2.76755,0,2.76748,0,255412,416
"(S1; S2)","S1","S2",3.04241273707393e-06,35.7795,0.683450216921446,1.49489,1.72519371937051e-07,34.2846,5.61769067619622e-06,4.54029,0,2.46009,0,2.46026,0,202260,417
"(S1; S3)","S1","S3",0.264710292649331,7.65216,0.133221106519445,5.5923,0.560075942489725,2.05986,0.584529197915171,-0.546781,0,2.22159,0,2.22192,0,165552,417
"(S1; S4)","S1","S4",0.0152119685428309,15.7413,0.0347888376536019,8.62033,0.0681397771065889,7.12099,0.0306667695820568,2.16137,0,2.27433,0,2.27439,0,173336,417
"(S1; S5)","S1","S5",0.227109232598067,8.15297,0.357024479475165,3.23337,0.177779986836802,4.9196,0.0610794329513935,1.87292,0,2.10702,0,2.10713,0,149249,417
"(S1; S6)","S1","S6",8.27965952958297e-08,43.7516,0.183043151415375,4.85094,1.8218923434427e-08,38.9006,1.68594627147911e-08,5.64148,0,2.24888,0,2.24897,0,169498,417
"(S1; S7)","S1","S7",5.70748892642927e-09,49.5796,0.266805188212157,3.95099,6.80232284619242e-10,45.6286,1.93418392413491e-09,6.00324,0,2.2813,0,2.28148,0,174343,417
"(S1; S8)","S1","S8",0.0312150946393138,13.8621,0.388502830169335,3.02032,0.0126133960987924,10.8417,0.00968465037830146,2.58689,0,2.15961,0,2.15984,0,156570,417
"(S2; S3)","S2","S3",0.000550103765934132,23.8773,0.0763355585831814,6.86476,0.00070257115680565,17.0125,0.000313079721256049,-3.60423,0,2.36395,0,2.36408,0,186987,417
"(S2; S4)","S2","S4",0.0879170200003491,11.0149,0.0883918925119325,6.53244,0.213860161382543,4.48246,0.237868990804979,-1.18033,0,2.42208,0,2.42198,0,196108,417
"(S2; S5)","S2","S5",0.462369880936531,5.65969,0.736533371603398,1.26889,0.222239958485008,4.3908,0.243303265270101,-1.16677,0,2.24205,0,2.24196,0,168485,417
"(S2; S6)","S2","S6",0.0728384163286746,11.5483,0.419948331180893,2.82165,0.0331553475175862,8.72662,0.00353155253174497,2.91723,0,2.39302,0,2.39294,0,191500,417
"(S2; S7)","S2","S7",0.223671243105644,8.20205,0.41813702143275,2.83275,0.146668300584722,5.3693,0.0293116164757761,2.17927,0,2.42496,0,2.42496,0,196580,417
"(S2; S8)","S2","S8",0.692723759671825,3.88139,0.508755513939286,2.31971,0.668111773384136,1.56167,0.270466019095486,-1.10199,0,2.2961,0,2.29614,0,176523,417
"(S3; S4)","S3","S4",0.141348095543353,9.62522,0.28577141360429,3.78384,0.119587688046011,5.84138,0.0164291425950363,2.39924,0,2.49677,0,2.49676,0,208248,417
"(S3; S5)","S3","S5",0.588189076166586,4.65932,0.36684918948253,3.1652,0.683628094757605,1.49412,0.232724498754443,1.19337,0,2.12799,0,2.12802,0,152164,417
"(S3; S6)","S3","S6",2.49084820946714e-05,31.0399,0.307373400265869,3.60519,4.77246933869515e-06,27.4348,2.25772342377084e-07,5.17676,0,2.27149,0,2.27151,0,172880,417
"(S3; S7)","S3","S7",9.67531882909332e-05,27.9325,0.677662093189499,1.52,7.8173768578594e-06,26.4124,3.23949259950496e-06,4.65502,0,2.30317,0,2.30328,0,177653,417
"(S3; S8)","S3","S8",0.624748312837399,4.38483,0.798195907020264,1.01263,0.337719502684925,3.3722,0.330631834873037,0.972842,0,2.18092,0,2.18108,0,159625,417
"(S4; S5)","S4","S5",0.925786429953606,1.93266,0.712452259322464,1.37055,0.905047348268331,0.562117,0.581129241369521,-0.551736,0,2.18172,0,2.18146,0,159734,417
"(S4; S6)","S4","S6",0.0250968911305414,14.4392,0.572751315175725,1.99834,0.0060160701818146,12.4408,0.000834411505885813,3.34112,0,2.33175,0,2.33152,0,181956,417
"(S4; S7)","S4","S7",0.0131786645788221,16.1094,0.744197131550406,1.23678,0.00192882186353897,14.8726,0.00198257670749058,3.09283,0,2.36153,0,2.36139,0,186587,417
"(S4; S8)","S4","S8",0.574245602097277,4.76532,0.748185253769007,1.22011,0.31494569970572,3.54521,0.728502671230106,-0.347118,0,2.23975,0,2.23964,0,168142,417
"(S5; S6)","S5","S6",2.00602474386081e-06,36.7095,0.889853812355918,0.628605,7.19917757275886e-08,36.0809,1.79136561140325e-08,5.63103,0,2.5248,0,2.52464,0,212886,417
"(S5; S7)","S5","S7",8.52160629331152e-05,28.2252,0.886856131091884,0.641558,4.44127777005097e-06,27.5837,2.65786266084866e-06,4.69563,0,2.36317,0,2.36306,0,186835,417
"(S5; S8)","S5","S8",0.789428705760593,3.15288,0.841370438792615,0.833784,0.508871732581935,2.3191,0.545565106815602,0.604419,0,2.23806,0,2.23798,0,167877,417
"(S6; S7)","S6","S7",0.790241300842992,3.14655,0.787644593994041,1.05625,0.553877630712866,2.0903,0.459014858001431,0.74047,0,2.52314,0,2.52305,0,212609,417
"(S6; S8)","S6","S8",0.061626129837124,12.0154,0.679611780570846,1.51153,0.0147344645226858,10.5039,0.00133392193467952,-3.20858,0,2.38921,0,2.38914,0,190898,417
"(S7; S8)","S7","S8",1.46221332609626e-11,62.4005,0.959126998824774,0.30478,2.0960094569928e-13,62.0957,1.14641629522794e-12,-7.11168,0,2.76548,0,2.76548,0,255037,417
"(S1; S2)","S1","S2",0.000332432180596943,25.0628,0.271524433893627,3.90842,9.77823255013572e-05,21.1544,6.10797736546598e-05,4.0086,0,2.45609,0,2.45611,0,201605,418
"(S1; S3)","S1","S3",0.608296338723075,4.50782,0.369542068290208,3.14679,0.714692033930073,1.36104,0.626105976481846,0.487215,0,2.21012,0,2.21025,0,163880,418
"(S1; S4)","S1","S4",0.0269903872815248,14.2475,0.0416614277577423,8.22084,0.110320337789982,6.02666,0.0548351669740705,1.92018,0,2.26958,0,2.2698,0,172630,418
"(S1; S5)","S1","S5",0.439428175630581,5.85674,0.246754485828949,4.13984,0.633185313598776,1.71689,0.692755067369208,0.395119,0,2.09086,0,2.09092,0,147039,418
"(S1; S6)","S1","S6",8.44864033059197e-07,38.6324,0.193889406846792,4.71508,2.06245063977466e-07,33.9173,1.80216952649914e-06,4.77443,0,2.2304,0,2.23055,0,166850,418
"(S1; S7)","S1","S7",1.40610415986817e-08,47.6218,0.152147901343839,5.28394,3.40144464698499e-09,42.3379,1.48927933985021e-07,5.25388,0,2.26527,0,2.26513,0,171965,418
"(S1; S8)","S1","S8",0.0385861754081592,13.2948,0.159232582883037,5.17778,0.0436547500043669,8.11699,0.348562610763913,0.937381,0,2.14773,0,2.14767,0,154923,418
"(S2; S3)","S2","S3",0.0636218713128866,11.9268,0.426637213499376,2.781,0.0274137836524054,9.14581,0.00285960693673237,-2.98244,0,2.3607,0,2.36072,0,186493,418
"(S2; S4)","S2","S4",0.0172786155890649,15.4127,0.0118744166550608,10.9727,0.217701344079289,4.44004,0.0711639235995791,-1.80443,0,2.42548,0,2.42557,0,196705,418
"(S2; S5)","S2","S5",0.433737243660428,5.90657,0.535898483495023,2.18,0.292543578934913,3.72657,0.0726425478281285,-1.79507,0,2.23876,0,2.23871,0,167985,418
"(S2; S6)","S2","S6",0.0500180430550974,12.5906,0.0960519209017998,6.34329,0.100178338850721,6.24732,0.0523979220841804,1.93985,0,2.38414,0,2.38418,0,190148,418
"(S2; S7)","S2","S7",0.0346276853643271,13.5853,0.664440760799718,1.57777,0.00735751278222375,12.0075,0.0500753229634032,1.95932,0,2.42237,0,2.42219,0,196159,418
"(S2; S8)","S2","S8",0.414486267948788,6.07821,0.678826503731763,1.51494,0.206715702136755,4.56327,0.0517328681545353,-1.94535,0,2.29826,0,2.29813,0,176863,418
"(S3; S4)","S3","S4",0.129215293578803,9.89336,0.417098865121419,2.83913,0.070188906675771,7.05424,0.0139542091638316,2.45844,0,2.49099,0,2.49113,0,207341,418
"(S3; S5)","S3","S5",0.976326895437906,1.21122,0.95422704393831,0.330329,0.830037111392941,0.880889,0.579147764782803,0.55463,0,2.12661,0,2.12665,0,151914,418
"(S3; S6)","S3","S6",0.000310904315702456,25.2197,0.894553779462742,0.608195,1.86152045893741e-05,24.6115,1.76100357085485e-05,4.29322,0,2.26367,0,2.2638,0,171724,418
"(S3; S7)","S3","S7",1.96970448007372e-08,46.8882,0.123777608804903,5.76207,6.14863964170629e-09,41.1261,1.3241132703623e-06,4.8361,0,2.29946,0,2.29933,0,177078,418
"(S3; S8)","S3","S8",0.0395328273272709,13.2295,0.0775072675767521,6.83032,0.0937232959318672,6.39921,0.262390034811407,1.12076,0,2.18027,0,2.18022,0,159529,418
"(S4; S5)","S4","S5",0.767434007832407,3.32236,0.470712838169921,2.52543,0.850199760621155,0.796936,0.620000950671225,-0.495849,0,2.18327,0,2.18341,0,159936,418
"(S4; S6)","S4","S6",0.0144735105661108,15.8692,0.892999015422952,0.614961,0.00161181225835113,15.2542,0.00181607664728967,3.11877,0,2.32557,0,2.32577,0,181088,418
"(S4; S7)","S4","S7",6.68654424593202e-06,34.0137,0.00133657506420914,15.6516,0.000370329742193106,18.3621,0.000445367580797384,3.51163,0,2.36203,0,2.36199,0,186680,418
"(S4; S8)","S4","S8",0.00693886403003672,17.7317,0.000913741803117561,16.4571,0.735187499364642,1.27454,0.289622551399169,-1.05895,0,2.2394,0,2.23945,0,168126,418
"(S5; S6)","S5","S6",1.50409532376598e-06,37.351,0.575080131677413,1.98714,1.02057408985231e-07,35.3639,1.73235085387802e-07,5.22598,0,2.52055,0,2.52058,0,212194,418
"(S5; S7)","S5","S7",3.77582021212713e-05,30.0919,0.162429960624727,5.13132,1.57361690244968e-05,24.9606,3.96087695779812e-05,4.10975,0,2.36214,0,2.36197,0,186618,418
"(S5; S8)","S5","S8",0.271149160859182,7.5722,0.0790602364099249,6.78544,0.852629503716852,0.786767,0.822964288318712,-0.223734,0,2.24192,0,2.2418,0,168408,418
"(S6; S7)","S6","S7",0.0238481669373099,14.5733,0.00307212091997895,13.8807,0.874942169124359,0.692604,0.552728838214112,0.593676,0,2.51977,0,2.5197,0,212025,418
"(S6; S8)","S6","S8",9.96220628449639e-06,33.1156,0.00187154999251719,14.9367,0.000404035511159767,18.1788,0.000216493240389637,-3.69895,0,2.38922,0,2.3892,0,190892,418
"(S7; S8)","S7","S8",4.1764810491389e-17,89.3289,0.25863389687644,4.02634,2.23471941732876e-18,85.3025,2.44249065417534e-15,-7.91628,0,2.76656,0,2.76648,0,255220,418
"(S1; S2)","S1","S2",0.00173016865753162,21.1416,0.24247122457642,4.18199,0.000720392858496766,16.9596,0.000424747474685905,3.52421,0,2.46837,0,2.46837,0,203603,419
"(S1; S3)","S1","S3",0.1159126630883,10.2143,0.103986869059991,6.16205,0.255871773693899,4.0523,0.254828302751115,1.1387,0,2.22324,0,2.22337,0,165750,419
"(S1; S4)","S1","S4",0.168122021187001,9.09835,0.425720468495282,2.78654,0.097387149150719,6.31181,0.0248542856056995,2.24366,0,2.28096,0,2.2809,0,174315,419
"(S1; S5)","S1","S5",0.358110731645486,6.61312,0.510254563562683,2.31185,0.230715433615931,4.30128,0.900590843103966,0.124915,0,2.10159,0,2.10126,0,148443,419
"(S1; S6)","S1","S6",1.10098943443416e-05,32.8899,0.910153951532267,0.5394,4.41478897218681e-07,32.3505,2.10669879407988e-06,4.74291,0,2.24504,0,2.24488,0,168952,419
"(S1; S7)","S1","S7",2.64509224293455e-10,56.2057,0.893771759591454,0.6116,5.1281443033145e-12,55.5941,2.45685694011399e-11,6.67592,0,2.27701,0,2.27695,0,173708,419
"(S1; S8)","S1","S8",0.0868737823490984,11.049,0.897340381191254,0.596031,0.015083831210404,10.4529,0.00245413417803642,3.02894,0,2.16164,0,2.16158,0,156856,419
"(S2; S3)","S2","S3",0.275009122566489,7.52498,0.485116325331436,2.44607,0.166109321912243,5.07891,0.0335774353528269,-2.12511,0,2.37344,0,2.37369,0,188435,419
"(S2; S4)","S2","S4",0.896405984420555,2.23951,0.908137621094801,0.548395,0.638912051641048,1.69111,0.345732566461744,-0.942899,0,2.43497,0,2.43505,0,198193,419
"(S2; S5)","S2","S5",0.0158211401792637,15.6402,0.0570287044675933,7.52071,0.043606278397046,8.11946,0.0047570636104457,-2.82304,0,2.24443,0,2.24431,0,168796,419
"(S2; S6)","S2","S6",0.112036494689895,10.314,0.142851395772685,5.43056,0.180533166810233,4.88345,0.135922117525232,1.49115,0,2.39788,0,2.39788,0,192271,419
"(S2; S7)","S2","S7",0.004736175716982,18.6818,0.388071185205578,3.02314,0.00133210797526358,15.6587,0.00103241879889326,3.28154,0,2.43145,0,2.43153,0,197615,419
"(S2; S8)","S2","S8",0.627710692898314,4.36276,0.356236137504296,3.23891,0.771319941099557,1.12385,0.899445380595697,-0.126362,0,2.30721,0,2.3073,0,178203,419
"(S3; S4)","S3","S4",0.208616410913623,8.4246,0.367086930906697,3.16357,0.153651177084659,5.26103,0.0353087211832852,2.1048,0,2.49416,0,2.49431,0,207841,419
"(S3; S5)","S3","S5",0.183134218550868,8.83395,0.0480110321617413,7.90525,0.818495683206403,0.928705,0.624078705159797,-0.490078,0,2.13203,0,2.13204,0,152677,419
"(S3; S6)","S3","S6",0.00211490151450933,20.6558,0.0930364117685767,6.41596,0.00259626573009776,14.2398,0.00311434860866622,2.95622,0,2.27776,0,2.27789,0,173807,419
"(S3; S7)","S3","S7",2.40939988459241e-05,31.1155,0.259372598181347,4.01944,5.6204666076462e-06,27.0961,9.67382506544823e-07,4.89816,0,2.30852,0,2.30874,0,178466,419
"(S3; S8)","S3","S8",0.164086323210185,9.17288,0.204258697600615,4.59166,0.205159056964222,4.58122,0.0573465610463633,1.90066,0,2.19372,0,2.19396,0,161449,419
"(S4; S5)","S4","S5",0.454604445621188,5.72573,0.180718891680194,4.88103,0.838748654341362,0.844698,0.388765663522388,-0.861858,0,2.18595,0,2.18575,0,160319,419
"(S4; S6)","S4","S6",0.0836936600425956,11.1553,0.261727726434522,3.99756,0.0670370361212939,7.15772,0.014969338886681,2.43312,0,2.33572,0,2.33566,0,182593,419
"(S4; S7)","S4","S7",0.000979047332511366,22.5083,0.43854073760797,2.70994,0.000186879125180804,19.7984,7.18123256422398e-05,3.9702,0,2.36904,0,2.36907,0,187778,419
"(S4; S8)","S4","S8",0.524087582555618,5.15504,0.335770262875245,3.3866,0.621824515733715,1.76845,0.401398607368097,0.839126,0,2.24936,0,2.2494,0,169584,419
"(S5; S6)","S5","S6",4.96517268791837e-08,44.8708,0.534734923252567,2.18588,2.87069156288272e-09,42.685,3.83400644565768e-10,6.26064,0,2.52708,0,2.52691,0,213262,419
"(S5; S7)","S5","S7",3.84097301518939e-09,50.4376,0.25870019465137,4.02572,4.63565245935295e-10,46.4119,9.75886038645513e-11,6.47064,0,2.3644,0,2.36425,0,187005,419
"(S5; S8)","S5","S8",0.0665178669828523,11.8027,0.218277223572441,4.43374,0.0610219546167826,7.36899,0.00686650797290089,2.70325,0,2.24675,0,2.24659,0,169125,419
"(S6; S7)","S6","S7",0.627518664934032,4.36419,0.815134249522751,0.942612,0.331076259020635,3.42158,0.190134949935583,1.31018,0,2.52557,0,2.52554,0,213026,419
"(S6; S8)","S6","S8",0.0293459673799662,14.0261,0.778496140059972,1.09411,0.00478621408633531,12.9319,0.00699378601053824,-2.69714,0,2.39793,0,2.39789,0,192280,419
"(S7; S8)","S7","S8",1.22066476498697e-10,57.8646,0.898379804624283,0.591481,2.24694263290974e-12,57.2732,3.42710526624046e-09,-5.90971,0,2.76975,0,2.76977,0,255817,419
"(S1; S2)","S1","S2",0.00154567315894872,21.4135,0.822613109849984,0.91166,0.000133579874721718,20.5018,3.98099305336519e-05,4.10858,0,2.46625,0,2.46643,0,203269,420
"(S1; S3)","S1","S3",0.397621370216348,6.23282,0.341687464747252,3.34311,0.408944156992063,2.88971,0.18255805847675,-1.33292,0,2.2161,0,2.21616,0,164685,420
"(S1; S4)","S1","S4",0.341770658945007,6.77899,0.52181369588136,2.25182,0.209878668601446,4.52718,0.0759788294752206,1.77451,0,2.27539,0,2.27552,0,173413,420
"(S1; S5)","S1","S5",0.55057442121971,4.94742,0.216100874186925,4.45763,0.921127835762686,0.489794,0.784535760808235,-0.273413,0,2.1077,0,2.10783,0,149308,420
"(S1; S6)","S1","S6",0.00799219137572148,17.3773,0.173232087500436,4.98048,0.00614043618970724,12.3968,0.00868578685644117,2.62418,0,2.24688,0,2.24712,0,169197,420
"(S1; S7)","S1","S7",0.000126220294559316,27.3182,0.296700728423404,3.692,2.98956861401456e-05,23.6262,1.25924379283937e-05,4.36707,0,2.27168,0,2.27178,0,172870,420
"(S1; S8)","S1","S8",0.188360323422203,8.74624,0.27169209043799,3.90692,0.18394818069974,4.83932,0.587972826658981,-0.541776,0,2.157,0,2.1571,0,156189,420
"(S2; S3)","S2","S3",1.63163863059805e-06,37.1698,0.528582181574677,2.21713,1.24666667430627e-07,34.9526,9.57817931634963e-08,-5.33455,0,2.36344,0,2.36341,0,186924,420
"(S2; S4)","S2","S4",0.401883306003602,6.19335,0.856845336929978,0.769089,0.143239546076832,5.42426,0.0435891784309286,-2.01802,0,2.42489,0,2.42494,0,196598,420
"(S2; S5)","S2","S5",0.00538605356356014,18.3631,0.248503560107645,4.12282,0.00259565696708217,14.2403,0.00076029275231404,-3.36686,0,2.24492,0,2.24493,0,168962,420
"(S2; S6)","S2","S6",0.17758537685256,8.92944,0.0696259011507786,7.07239,0.602599593025651,1.85705,0.69861629302406,-0.387189,0,2.39474,0,2.39486,0,191814,420
"(S2; S7)","S2","S7",0.1348137790121,9.76699,0.22863119656814,4.32301,0.142027892479887,5.44398,0.0241377229155444,2.25493,0,2.4207,0,2.4207,0,195937,420
"(S2; S8)","S2","S8",0.0527331447495134,12.4457,0.21312490858376,4.49066,0.0469490357800928,7.95509,0.012165740772943,-2.5073,0,2.2965,0,2.2965,0,176673,420
"(S3; S4)","S3","S4",0.0282503006377928,14.1269,0.81783836676603,0.931425,0.00423234579852304,13.1955,0.00110010237480918,3.26359,0,2.48977,0,2.48968,0,207100,420
"(S3; S5)","S3","S5",0.954780090202392,1.569,0.835234445263962,0.85931,0.870922902584347,0.709688,0.651029106023582,0.452333,0,2.12446,0,2.12428,0,151692,420
"(S3; S6)","S3","S6",0.00034259192341688,24.9922,0.319426115966523,3.51032,8.35996812941794e-05,21.4819,8.77841880653207e-05,3.92209,0,2.26709,0,2.26707,0,172261,420
"(S3; S7)","S3","S7",3.49016616047968e-12,65.4506,0.775022556215483,1.1085,6.93549095192095e-14,64.3421,4.32986979603811e-14,7.5506,0,2.29335,0,2.29319,0,176210,420
"(S3; S8)","S3","S8",0.00703855683456581,17.696,0.745708395889712,1.23046,0.000910120242001709,16.4655,0.00261859035372369,3.00929,0,2.17703,0,2.17685,0,159122,420
"(S4; S5)","S4","S5",0.536902300679017,5.05403,0.545847370762921,2.1301,0.4035014067491,2.92394,0.16622070799464,-1.38445,0,2.18147,0,2.18138,0,159729,420
"(S4; S6)","S4","S6",0.0662160029897859,11.8154,0.139583682461993,5.48425,0.0965634748689968,6.33118,0.107304015687135,1.61043,0,2.32973,0,2.32978,0,181700,420
"(S4; S7)","S4","S7",0.00102318509311363,22.403,0.382223326681533,3.06161,0.000232369155099993,19.3414,8.06871133269826e-05,3.94235,0,2.35644,0,2.35636,0,185833,420
"(S4; S8)","S4","S8",0.201419876800144,8.53574,0.363688089406956,3.18696,0.147968264505565,5.34878,0.940022247439854,-0.0752419,0,2.23664,0,2.23654,0,167724,420
"(S5; S6)","S5","S6",1.01148069499119e-05,33.0813,0.5608613257448,2.05602,8.3968492656035e-07,31.0253,0.000622492483967507,3.42162,0,2.52563,0,2.52563,0,213043,420
"(S5; S7)","S5","S7",1.08585495056953e-09,53.167,0.639649532674156,1.6878,3.86716683494813e-11,51.4792,2.88379986557175e-10,6.3049,0,2.36167,0,2.36156,0,186605,420
"(S5; S8)","S5","S8",0.0173871656586556,15.3965,0.742037043084741,1.24582,0.00270703788290816,14.1507,0.0427658094115078,2.02599,0,2.24151,0,2.24137,0,168409,420
"(S6; S7)","S6","S7",0.00828339347613496,17.2873,0.358990494168276,3.2196,0.0028144348684376,14.0677,0.000789300119991898,3.35652,0,2.52332,0,2.52332,0,212628,420
"(S6; S8)","S6","S8",0.452467324569934,5.74402,0.560767202510808,2.05648,0.297240886944587,3.68754,0.184148376619841,-1.32809,0,2.39472,0,2.39472,0,191763,420
"(S7; S8)","S7","S8",7.67826837614345e-11,58.8575,0.971001356020009,0.239342,1.15985545200783e-12,58.6182,2.54019028034236e-13,-7.31677,0,2.77206,0,2.77201,0,256238,420
"(S1; S2)","S1","S2",0.000181138792062763,26.4803,0.853202708786378,0.784366,1.10430214853587e-05,25.6959,2.05783585660591e-06,4.74766,0,2.45473,0,2.45478,0,201417,421
"(S1; S3)","S1","S3",0.129113594661188,9.8957,0.269804119085755,3.92386,0.112988336879477,5.97184,0.162092047636863,1.39807,0,2.21135,0,2.21122,0,164084,421
"(S1; S4)","S1","S4",0.266829101629046,7.62568,0.512494087224153,2.30014,0.149454340063723,5.32553,0.039238211915791,2.06168,0,2.27282,0,2.27288,0,173130,421
"(S1; S5)","S1","S5",0.483545260689986,5.48274,0.199975330064446,4.64192,0.839681269276791,0.840817,0.469158443107118,0.723849,0,2.0988,0,2.09904,0,148157,421
"(S1; S6)","S1","S6",9.58930138226481e-05,27.9531,0.624984842964725,1.75405,8.66439964136653e-06,26.1991,3.42921112705952e-06,4.64328,0,2.245,0,2.24508,0,169004,421
"(S1; S7)","S1","S7",1.51572058896673e-08,47.4585,0.364885254832755,3.1787,1.31613948380903e-09,44.2798,1.49132239890548e-09,6.0453,0,2.27204,0,2.2719,0,172983,421
"(S1; S8)","S1","S8",0.20026271323688,8.55392,0.372395160799448,3.12741,0.143100190122274,5.42652,0.0489312767938637,1.96919,0,2.15695,0,2.15693,0,156242,421
"(S2; S3)","S2","S3",0.00938521541641974,16.9724,0.0299584818064452,8.95034,0.0455579852865066,8.02206,0.0293264684837871,-2.17907,0,2.36078,0,2.36071,0,186502,421
"(S2; S4)","S2","S4",0.117345452415756,10.1782,0.219731369792845,4.4179,0.123875381240237,5.76025,0.0175427704513249,-2.37513,0,2.42486,0,2.42492,0,196586,421
"(S2; S5)","S2","S5",0.00265236349058975,20.1053,0.0710128563858783,7.02793,0.00447217840239599,13.0774,0.000390547751864645,-3.54639,0,2.23807,0,2.23829,0,167935,421
"(S2; S6)","S2","S6",0.251594814069994,7.81993,0.281430980630616,3.82119,0.261600219332183,3.99874,0.225432004530702,1.21221,0,2.39244,0,2.39252,0,191453,421
"(S2; S7)","S2","S7",0.0227480503618361,14.6971,0.193251644160562,4.72287,0.0187865508395584,9.97422,0.00865319754417126,2.62546,0,2.42323,0,2.42314,0,196331,421
"(S2; S8)","S2","S8",0.516276498543703,5.21717,0.431278795375282,2.7531,0.481819447439262,2.46407,0.200397463769604,-1.28042,0,2.30005,0,2.30006,0,177168,421
"(S3; S4)","S3","S4",0.121842204885877,10.0674,0.0988497025727431,6.2778,0.285100480203606,3.78958,0.227536141699344,1.20673,0,2.49937,0,2.4993,0,208716,421
