"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test","simulation"
"(S3; S5)","S3","S5",2.3257466385612e-80,386.415,1.143962074483e-81,378.239,0.0425176636291589,8.17565,0.415781881186364,-0.813761,0.991578972435118,-0.0413984,0.992822935493324,-0.0424054,0.0567870554550495,16.5199,98
"(S4; S5)","S4","S5",0.220143574518212,8.25306,0.119329158903786,5.84636,0.492390496311624,2.40669,0.73643730480798,0.336575,0,0.897714,0,0.890338,0,2654.14,98
"(S1; S2)","S1","S2",0.99247231145792,0.784905,0.996259765672473,0.058952,0.86708322409891,0.725953,0.85226988803556,-0.186223,0,0.857467,0,0.855377,0,2477.98,99
"(S1; S3)","S1","S3",1.05421441155489e-18,97.0103,8.95694165905525e-21,96.4617,0.908098542480996,0.548569,0.478067602419637,0.709414,6.3754337153249e-190,0.508727,1.75766784684682e-178,0.492967,5.08520155157755e-183,877.187,99
"(S1; S4)","S1","S4",3.56243634493141e-11,60.4998,4.62972858665763e-12,55.8022,0.195331754316945,4.69755,0.512707935995458,-0.654627,0.145437378824516,0.018294,0.179986189833817,0.0158555,0.279920306843929,10.9389,99
"(S1; S5)","S1","S5",1.00698818346641e-08,48.3475,6.16610494369513e-10,45.8292,0.471982156202615,2.51836,0.807511969752676,-0.243637,0.630954206252213,-0.00579166,0.656734093006862,-0.00698997,0.541304746468498,7.92912,99
"(S2; S3)","S2","S3",6.45095340525593e-20,102.826,5.17954929789621e-21,97.5683,0.153867543374724,5.25775,0.857311153799369,-0.179798,5.72229856438898e-259,0.595064,8.22695551226192e-244,0.577216,1.18747055287135e-251,1195.41,99
"(S2; S4)","S2","S4",4.50923543898683e-11,59.9961,5.48923739183174e-12,55.4556,0.208704347508733,4.54052,0.109020784582392,1.60261,0.0480125338723806,0.0288289,0.0546694945839626,0.0277331,0.299255677699756,10.6666,99
"(S2; S5)","S2","S5",1.0914543725916e-08,48.1725,5.39495598538903e-10,46.1021,0.557934409992698,2.07035,0.224133522955101,-1.21561,0.520266346159355,-0.000880264,0.527366743749995,-0.00118909,0.790187848730466,5.48458,99
"(S3; S4)","S3","S4",2.1875271983838e-55,269.983,2.52977229885123e-57,265.777,0.24009782058337,4.20564,0.234581360417916,-1.18864,0.627541525577323,-0.00563521,0.656502426342996,-0.00697906,0.642128471036874,6.95189,99
"(S3; S5)","S3","S5",8.54243224250718e-52,253.188,2.7749584807909e-53,247.099,0.107384409591596,6.08847,0.0787032803618779,-1.75826,0.776628243688769,-0.0131784,0.809246900923752,-0.0151576,0.235650101305143,11.619,99
"(S4; S5)","S4","S5",0.703388277970262,3.80246,0.45737385210215,2.60066,0.752570231693188,1.20181,0.69262666484445,0.395293,0,0.897179,0,0.896635,0,2685.1,99
"(S1; S2)","S1","S2",0.0349357010222402,13.5616,0.0131586709410068,10.7498,0.421562748898231,2.81179,0.563937428930069,0.577003,0,0.886661,0,0.886824,0,2652.03,100
"(S1; S3)","S1","S3",3.33943069613353e-18,94.606,2.09178707974693e-19,90.0933,0.211167370675156,4.51262,0.0952105616698695,1.66853,4.31004023863305e-174,0.486785,2.42756999740984e-170,0.48144,2.39196670430502e-171,822.988,100
"(S1; S4)","S1","S4",4.43386130906283e-14,74.6957,5.69980695880186e-15,69.4134,0.152253742270343,5.28232,0.78742953018445,-0.26965,0.42187491599349,0.00341386,0.476588029813901,0.00101704,0.439865630861802,8.97197,100
"(S1; S5)","S1","S5",8.69620158141545e-13,68.401,1.20282262668012e-14,67.8983,0.918304433953457,0.50267,0.902859419954567,0.12205,0.964127465532342,-0.0311896,0.968932567017007,-0.0323085,0.682127542214614,6.56673,100
"(S2; S3)","S2","S3",1.11018104162168e-14,77.6145,2.73634289635012e-16,75.5689,0.562994346663373,2.04561,0.839151446114782,0.202979,6.33294021587073e-245,0.578546,2.31208638392813e-238,0.570664,5.65864686721981e-244,1159.84,100
"(S2; S4)","S2","S4",2.43215783177107e-19,100.065,2.26458772350444e-21,99.2396,0.843465056656991,0.825056,0.73732789343241,-0.335394,0.532567105492115,-0.00141551,0.583336561635012,-0.00364487,0.426856562911042,9.11358,100
