"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test","simulation"
"(S1; S6)","S1","S6",0.0403515475537047,13.1742,0.757615253814566,1.18079,0.00740580354662339,11.9934,0.244176894120999,-1.16461,0,2.24247,0,2.24268,0,167661,160
"(S1; S7)","S1","S7",0.867278352731137,2.51061,0.921269872000833,0.489144,0.567964570153148,2.02146,0.52255624526287,0.63941,0,2.26364,0,2.26423,0,170894,160
"(S1; S8)","S1","S8",0.755367624496895,3.41405,0.49792105539365,2.37705,0.792300042885786,1.037,0.615431189958037,-0.502336,0,2.14545,0,2.14505,0,153381,160
"(S2; S3)","S2","S3",0.743696931824016,3.50205,0.49630959136651,2.38566,0.773119018314013,1.11639,0.38143952505922,0.875247,0,2.35704,0,2.35683,0,185160,160
"(S2; S4)","S2","S4",0.873476120011809,2.45494,0.631299425658371,1.72541,0.86623694864578,0.729531,0.410038432091525,0.823826,0,2.41851,0,2.41835,0,194949,160
"(S2; S5)","S2","S5",0.60429166240003,4.53788,0.800688165367838,1.00233,0.316180590441854,3.53555,0.86525315237985,-0.169691,0,2.23067,0,2.23085,0,165893,160
"(S2; S6)","S2","S6",0.35135783907256,6.681,0.993094764686776,0.0892564,0.0861138763432455,6.59174,0.65648959023976,0.444765,0,2.38879,0,2.38865,0,190191,160
"(S2; S7)","S2","S7",0.629244637155899,4.35134,0.676563041650994,1.52478,0.419146310832586,2.82656,0.168274311189,1.37777,0,2.41373,0,2.41399,0,194249,160
"(S2; S8)","S2","S8",0.78368922408345,3.19744,0.633043533808474,1.71753,0.686914793402119,1.47991,0.920356154640669,0.0999851,0,2.28525,0,2.28448,0,173967,160
"(S3; S4)","S3","S4",0.99945788595772,0.307913,0.983014578736573,0.165112,0.986247348350172,0.142801,0.91805424278435,0.102885,0,2.48882,0,2.4887,0,206458,160
"(S3; S5)","S3","S5",0.85927055665404,2.58121,0.652363350209192,1.63108,0.813317439476923,0.950126,0.700991047503939,-0.383983,0,2.11825,0,2.11845,0,149600,160
"(S3; S6)","S3","S6",0.484990497696263,5.47082,0.432665935905817,2.74481,0.435825248596548,2.72601,0.805333905099972,0.24645,0,2.26962,0,2.26952,0,171696,160
"(S3; S7)","S3","S7",0.732880108583912,3.58312,0.518992184810767,2.26638,0.725161888139817,1.31674,0.533123534451267,0.623245,0,2.29216,0,2.29244,0,175183,160
"(S3; S8)","S3","S8",0.833613725399393,2.79904,0.511732083878525,2.30412,0.920006916239361,0.494916,0.832185050595329,0.2119,0,2.17025,0,2.16955,0,156906,160
"(S4; S5)","S4","S5",0.91459874289631,2.05471,0.796289309545208,1.02051,0.792974932126109,1.03421,0.459283611471925,-0.740027,0,2.17858,0,2.17884,0,158247,160
"(S4; S6)","S4","S6",0.427704990056125,5.95983,0.56446268244275,2.03846,0.270080884770657,3.92137,0.929604142955017,0.0883429,0,2.33268,0,2.33263,0,181376,160
"(S4; S7)","S4","S7",0.863004149367687,2.54847,0.673246108992879,1.53923,0.799013743584934,1.00925,0.381923322432174,0.874358,0,2.35617,0,2.35652,0,185108,160
"(S4; S8)","S4","S8",0.908648072842203,2.11681,0.571390314276235,2.0049,0.990371473731866,0.111905,0.795158450316779,-0.259618,0,2.23269,0,2.23202,0,166068,160
"(S5; S6)","S5","S6",0.939789696152025,1.76753,0.671346953685874,1.54752,0.974297139013997,0.220004,0.976226957533117,-0.0297995,0,2.52096,0,2.52127,0,211895,160
"(S5; S7)","S5","S7",0.848003686165008,2.6783,0.999541214797544,0.0144249,0.446400448839038,2.66388,0.110450843570468,1.59617,0,2.34999,0,2.35068,0,184190,160
"(S5; S8)","S5","S8",0.708549073095568,3.76421,0.448415063784822,2.65218,0.774170816254449,1.11203,0.41685360529362,0.811892,0,2.22895,0,2.22862,0,165560,160
"(S6; S7)","S6","S7",0.485730987572629,5.46472,0.634542038563458,1.71077,0.289288147130549,3.75395,0.255939824029695,1.13604,0,2.51628,0,2.51666,0,211122,160
"(S6; S8)","S6","S8",0.591564867478842,4.63378,0.449980151547934,2.64312,0.574347517968333,1.99066,0.935430262023659,-0.0810147,0,2.38457,0,2.38388,0,189434,160
"(S7; S8)","S7","S8",0.0483766690083945,12.6818,0.0207262273029696,9.75938,0.403741799276419,2.92242,0.716810322505288,-0.362725,0,2.76253,0,2.76219,0,254326,160
"(S1; S2)","S1","S2",0.475454649734826,5.54983,0.609633178959085,1.82443,0.292683418195366,3.7254,0.0889805492883422,1.7008,0,2.45317,0,2.45237,0,200474,161
"(S1; S3)","S1","S3",0.84167814974901,2.73179,0.736716854048353,1.26812,0.690680295534359,1.46367,0.365896782457948,0.904186,0,2.20153,0,2.2015,0,161556,161
"(S1; S4)","S1","S4",0.693783771991367,3.87355,0.613100021716984,1.80844,0.559003431339936,2.06511,0.166821298847499,1.38249,0,2.26273,0,2.2632,0,170739,161
"(S1; S5)","S1","S5",0.314897023057076,7.06479,0.17150594101844,5.00398,0.55988176158077,2.06081,0.911154051869045,-0.111583,0,2.08629,0,2.0865,0,145125,161
"(S1; S6)","S1","S6",0.696616992626057,3.85259,0.285365645110127,3.78731,0.995650043573027,0.0652785,0.841975672477927,-0.199367,0,2.22797,0,2.22794,0,165463,161
"(S1; S7)","S1","S7",0.641786554245599,4.25815,0.670957843966868,1.54922,0.438711866947308,2.70893,0.224450010825861,1.21478,0,2.2634,0,2.26323,0,170744,161
"(S1; S8)","S1","S8",0.463542903442914,5.64977,0.434804816392297,2.73207,0.404489047686364,2.9177,0.286581887835678,1.06565,0,2.1472,0,2.14709,0,153670,161
"(S2; S3)","S2","S3",0.909285622253247,2.11024,0.68530865229774,1.48685,0.891059352443166,0.623382,0.743789660183327,-0.326839,0,2.3564,0,2.35571,0,184982,161
"(S2; S4)","S2","S4",0.5164644238064,5.21567,0.227773043151054,4.33201,0.829366959431466,0.883669,0.706535552723948,-0.376513,0,2.42093,0,2.42078,0,195343,161
"(S2; S5)","S2","S5",0.202284701828589,8.52221,0.0971491807387793,6.31739,0.531001572727956,2.20481,0.541792254710753,-0.610105,0,2.22926,0,2.22886,0,165602,161
"(S2; S6)","S2","S6",0.411246431371319,6.10759,0.316456019334319,3.5334,0.462034117436253,2.57418,0.130592383784799,-1.51177,0,2.38254,0,2.38186,0,189113,161
"(S2; S7)","S2","S7",0.775074967382465,3.26386,0.737350817211752,1.26546,0.572738856877149,1.9984,0.404157586322904,-0.834219,0,2.41945,0,2.4186,0,194990,161
"(S2; S8)","S2","S8",0.581945462658368,4.70668,0.554904578567773,2.08524,0.45374322980621,2.62144,0.357968484434483,-0.919243,0,2.29575,0,2.295,0,175571,161
"(S3; S4)","S3","S4",0.974671758208646,1.24369,0.82683280096848,0.894177,0.950463375287878,0.349509,0.822600127309771,-0.224202,0,2.47944,0,2.48007,0,205026,161
"(S3; S5)","S3","S5",0.34576959258942,6.73788,0.282501517881338,3.81193,0.403183703802893,2.92595,0.852306744134866,-0.186176,0,2.10448,0,2.10476,0,147674,161
"(S3; S6)","S3","S6",0.948021579796004,1.66194,0.756738610444266,1.18444,0.923805364897735,0.477503,0.534972093707877,-0.620434,0,2.25265,0,2.25271,0,169159,161
"(S3; S7)","S3","S7",0.707023692871255,3.77552,0.997605568209863,0.0436559,0.291910868271883,3.73187,0.814714048329483,0.234349,0,2.28766,0,2.28758,0,174436,161
"(S3; S8)","S3","S8",0.97036528971659,1.32316,0.946558542093604,0.369053,0.812353757293589,0.954111,0.724474565825413,0.352485,0,2.16762,0,2.1676,0,156619,161
"(S4; S5)","S4","S5",0.363709907176216,6.55752,0.288245225207569,3.76278,0.424368187818632,2.79473,0.29619400866995,-1.04463,0,2.16202,0,2.16282,0,155929,161
"(S4; S6)","S4","S6",0.586826731313442,4.66964,0.57377560976093,1.99341,0.44428017008669,2.67624,0.163450514622399,-1.39356,0,2.31087,0,2.31146,0,178098,161
"(S4; S7)","S4","S7",0.782947508483917,3.20318,0.768598627795991,1.13514,0.558407538734762,2.06803,0.566046300920861,-0.573884,0,2.3497,0,2.35016,0,184112,161
"(S4; S8)","S4","S8",0.69115108657611,3.89302,0.722206469074525,1.32922,0.463871246085129,2.5638,0.226482329867524,-1.20947,0,2.22623,0,2.22671,0,165279,161
"(S5; S6)","S5","S6",0.354976622390447,6.64451,0.41568827168887,2.84782,0.284272538695545,3.79668,0.476189258153804,-0.712445,0,2.51483,0,2.51519,0,210875,161
"(S5; S7)","S5","S7",0.447905779164332,5.78323,0.142062778262066,5.44341,0.952371829143613,0.339828,0.86616949113472,-0.168526,0,2.35337,0,2.35356,0,184646,161
"(S5; S8)","S5","S8",0.413985663327296,6.08274,0.271267542195302,3.91072,0.537480564787802,2.17202,0.638252854555672,-0.470143,0,2.23014,0,2.23037,0,165825,161
"(S6; S7)","S6","S7",0.378365648786306,6.41476,0.625050787557162,1.75375,0.19837038953138,4.66101,0.460126235705482,0.738639,0,2.51833,0,2.51826,0,211389,161
"(S6; S8)","S6","S8",0.907938471424172,2.1241,0.902445143877445,0.573615,0.670667232612229,1.55049,0.818835495162467,0.229043,0,2.38604,0,2.38602,0,189773,161
"(S7; S8)","S7","S8",0.740804561957054,3.52377,0.794036916722119,1.02982,0.476383635616317,2.49396,0.931380166701404,-0.0861085,0,2.76577,0,2.76559,0,254951,161
"(S1; S2)","S1","S2",0.723227530247599,3.65514,0.508347955537132,2.32185,0.721245988544356,1.33328,0.615670334683752,-0.501996,0,2.42028,0,2.42017,0,195243,162
"(S1; S3)","S1","S3",0.578594134733655,4.73217,0.547024433632098,2.12424,0.456099262382584,2.60794,0.344427144657864,0.945454,0,2.15537,0,2.15918,0,155404,162
"(S1; S4)","S1","S4",0.493099189279073,5.40429,0.154519694317484,5.24789,0.984299980008411,0.156403,0.717797458225328,0.361404,0,2.21711,0,2.21977,0,164251,162
"(S1; S5)","S1","S5",0.103948670193192,10.5324,0.289315357884689,3.75372,0.0792981383703786,6.77864,0.482052633505884,0.703005,0,2.03482,0,2.03485,0,138028,162
"(S1; S6)","S1","S6",0.0505101730246593,12.5638,0.0426629560869026,8.16807,0.221778855845668,4.39576,0.280485209143401,1.07923,0,2.18553,0,2.18682,0,159416,162
"(S1; S7)","S1","S7",0.10242313458916,10.5753,0.0523615827582844,7.71169,0.413141790672528,2.86357,0.696733252256592,0.389734,0,2.22292,0,2.22237,0,164638,162
"(S1; S8)","S1","S8",0.0242955833585579,14.5245,0.0298334184217866,8.95956,0.13480858218402,5.56489,0.710990607720364,0.370526,0,2.0964,0,2.09527,0,146348,162
"(S2; S3)","S2","S3",0.070238115145101,11.6504,0.0398657337414772,8.31863,0.34324664998595,3.33176,0.0730993334042871,1.79221,0,2.32295,0,2.3248,0,180165,162
"(S2; S4)","S2","S4",0.0680779549933176,11.7379,0.0134910758315022,10.6956,0.791025345712249,1.04227,0.368058522137968,0.900116,0,2.39258,0,2.39316,0,190914,162
"(S2; S5)","S2","S5",0.314989141760841,7.06378,0.497698093070291,2.37824,0.196326512736551,4.68553,0.100961510806509,1.64021,0,2.19399,0,2.19194,0,160157,162
"(S2; S6)","S2","S6",0.026744079269029,14.2717,0.0153395656960646,10.4163,0.277508749740685,3.85539,0.10100932546022,1.63998,0,2.35664,0,2.35578,0,184998,162
"(S2; S7)","S2","S7",0.038154200601742,13.3251,0.0992980868016137,6.26747,0.0700849717057343,7.05758,0.141196487883289,1.47135,0,2.39878,0,2.39589,0,191348,162
"(S2; S8)","S2","S8",0.0211402686953966,14.8887,0.0819498403039668,6.70415,0.0423473040959309,8.18457,0.129271733644904,1.51698,0,2.26218,0,2.25881,0,170081,162
"(S3; S4)","S3","S4",0.681360252940944,3.96539,0.365315088940881,3.17574,0.85194289261751,0.789642,0.817425897429468,-0.230857,0,2.45601,0,2.46104,0,201893,162
"(S3; S5)","S3","S5",0.147812941666671,9.49051,0.046414351318217,7.9806,0.679987307717716,1.5099,0.715147236976517,0.364952,0,2.07601,0,2.07782,0,143917,162
"(S3; S6)","S3","S6",0.109343576100866,10.3851,0.040709980813164,8.27213,0.549293303837581,2.11297,0.695540023362645,0.391348,0,2.22584,0,2.22905,0,165627,162
"(S3; S7)","S3","S7",0.0212718988148779,14.8725,0.00840420326600987,11.7206,0.368787057941515,3.15194,0.457696636526935,0.742645,0,2.2628,0,2.26416,0,170888,162
"(S3; S8)","S3","S8",0.0150396715127631,15.7706,0.00404926759317125,13.2902,0.478849111917815,2.48037,0.505281355656466,0.666203,0,2.13195,0,2.13262,0,151611,162
"(S4; S5)","S4","S5",0.104998702440466,10.5032,0.0414652735603759,8.23132,0.517935139573804,2.27185,0.745815389631842,0.324162,0,2.13664,0,2.13729,0,152273,162
"(S4; S6)","S4","S6",0.328419079053002,6.91883,0.178635581649631,4.90831,0.570226112787185,2.01052,0.765272737022895,0.298564,0,2.29795,0,2.29998,0,176335,162
"(S4; S7)","S4","S7",0.0796337586710429,11.2965,0.0393017845361447,8.35023,0.399980548928302,2.94629,0.401169718087622,0.839534,0,2.3309,0,2.331,0,181124,162
"(S4; S8)","S4","S8",0.0329251985623998,13.72,0.019813291012409,9.85792,0.276748430055752,3.86207,0.448864760192575,0.757309,0,2.19855,0,2.198,0,161048,162
"(S5; S6)","S5","S6",0.338176179075474,6.81624,0.123474016788227,5.76773,0.789516204254019,1.04851,0.872550235919435,-0.16042,0,2.49481,0,2.49404,0,207346,162
"(S5; S7)","S5","S7",0.67018739832794,4.04795,0.624824395553595,1.75478,0.51383253574462,2.29316,0.243481048309297,1.16633,0,2.33311,0,2.33044,0,181035,162
"(S5; S8)","S5","S8",0.447156877846167,5.78969,0.578913844234246,1.96877,0.281463297478394,3.82091,0.22228675540536,1.22047,0,2.20179,0,2.19862,0,161136,162
"(S6; S7)","S6","S7",0.825744364059805,2.86374,0.458061353644357,2.59674,0.966110143283621,0.267002,0.963866115067628,0.0453026,0,2.50469,0,2.50327,0,208880,162
"(S6; S8)","S6","S8",0.510605546503889,5.26256,0.357742982944129,3.22833,0.56533262263464,2.03423,0.97613141356501,-0.0299193,0,2.36308,0,2.36106,0,185823,162
"(S7; S8)","S7","S8",0.795174770165218,3.108,0.830638694579947,0.878393,0.526139697228525,2.22961,0.825411688114831,0.22059,0,2.75953,0,2.75486,0,252976,162
"(S1; S2)","S1","S2",0.719148214320783,3.6855,0.884029744300656,0.653728,0.386751232085677,3.03178,0.986266292342721,0.0172135,0,2.44188,0,2.44242,0,198848,163
"(S1; S3)","S1","S3",0.820477428423619,2.90658,0.521757386481925,2.25211,0.883858051479572,0.654466,0.569667674077235,-0.568541,0,2.19163,0,2.19161,0,160107,163
"(S1; S4)","S1","S4",0.803557231094173,3.042,0.744467275241763,1.23565,0.613554080462016,1.80635,0.699227848431212,0.386363,0,2.24997,0,2.24975,0,168714,163
"(S1; S5)","S1","S5",0.548725700386944,4.96177,0.683561099146412,1.49441,0.32502147061745,3.46735,0.942874160922004,-0.0716579,0,2.07144,0,2.07291,0,143235,163
"(S1; S6)","S1","S6",0.906334744701169,2.14049,0.718934327330797,1.34306,0.850082122511983,0.797428,0.840335776130436,0.201464,0,2.2232,0,2.22337,0,164781,163
"(S1; S7)","S1","S7",0.918989073532244,2.0077,0.702548800764179,1.41275,0.897587704771704,0.594949,0.88270659898574,0.147539,0,2.24829,0,2.2483,0,168495,163
"(S1; S8)","S1","S8",0.867733897084453,2.50655,0.589959354176692,1.9163,0.898660740748123,0.59025,0.726876859783203,0.349283,0,2.12659,0,2.12669,0,150763,163
"(S2; S3)","S2","S3",0.655798934520988,4.15434,0.382688742045261,3.05853,0.778083246941941,1.09582,0.769113250938734,0.293535,0,2.34542,0,2.34517,0,183331,163
"(S2; S4)","S2","S4",0.353695282316024,6.6574,0.832443292609941,0.870903,0.122472296992655,5.7865,0.228311412460043,1.20472,0,2.4112,0,2.41074,0,193724,163
"(S2; S5)","S2","S5",0.540371487482451,5.02687,0.666163204698814,1.57021,0.326426828576853,3.45666,0.571063447364773,0.566486,0,2.21782,0,2.21919,0,164164,163
"(S2; S6)","S2","S6",0.912176727487828,2.0802,0.93614458229874,0.419695,0.645750953551537,1.6605,0.569036545698223,0.569471,0,2.37972,0,2.37968,0,188764,163
"(S2; S7)","S2","S7",0.993292486247367,0.752283,0.93055254488457,0.446149,0.958870742559993,0.306134,0.887811483204371,0.141074,0,2.40544,0,2.40521,0,192837,163
"(S2; S8)","S2","S8",0.963143742157328,1.44374,0.846475879579193,0.812496,0.889244678111295,0.631241,0.71372941728029,0.366852,0,2.27615,0,2.27603,0,172683,163
"(S3; S4)","S3","S4",0.337929200162332,6.81881,0.462568018591353,2.57116,0.235934305977892,4.24765,0.855526222195811,-0.182072,0,2.47936,0,2.47831,0,204737,163
"(S3; S5)","S3","S5",0.271650276548719,7.56604,0.120495705722442,5.82397,0.627621528516433,1.74207,0.458982104011312,-0.740524,0,2.10168,0,2.10249,0,147353,163
"(S3; S6)","S3","S6",0.852166718845034,2.64271,0.555369788330778,2.08295,0.905580262041721,0.559756,0.858245512412601,0.178608,0,2.25626,0,2.2557,0,169608,163
"(S3; S7)","S3","S7",0.726303333983009,3.63222,0.382514910380644,3.05968,0.902689595562771,0.572537,0.977549693739225,-0.028141,0,2.27962,0,2.27888,0,173112,163
"(S3; S8)","S3","S8",0.431274308252682,5.92826,0.204560132776664,4.58816,0.71963366935707,1.3401,0.619009945778897,-0.497254,0,2.15655,0,2.15593,0,154940,163
"(S4; S5)","S4","S5",0.166608968735938,9.12611,0.265905822733694,3.95918,0.159973245325885,5.16694,0.974794073839146,0.0315962,0,2.16264,0,2.16328,0,155997,163
"(S4; S6)","S4","S6",0.896734165395702,2.2363,0.898378206757521,0.591488,0.649272666831635,1.64481,0.572658177004044,-0.564141,0,2.31865,0,2.31787,0,179085,163
"(S4; S7)","S4","S7",0.872634041255096,2.46256,0.946744470502196,0.36813,0.55304043395113,2.09443,0.646474751579924,-0.458665,0,2.34296,0,2.342,0,182832,163
"(S4; S8)","S4","S8",0.727195089512402,3.62557,0.770596657834436,1.12685,0.475524260341227,2.49871,0.813771011189699,0.235564,0,2.215,0,2.21418,0,163422,163
"(S5; S6)","S5","S6",0.538654838401074,5.0403,0.21378473506819,4.4833,0.906201707455688,0.557,0.841531417002408,0.199935,0,2.50426,0,2.50544,0,209246,163
"(S5; S7)","S5","S7",0.637445635836642,4.29037,0.31111006832976,3.57543,0.869685826705675,0.714934,0.501376181143387,-0.672326,0,2.34017,0,2.34109,0,182694,163
"(S5; S8)","S5","S8",0.553715958375886,4.92308,0.432307505905201,2.74695,0.53666530738543,2.17613,0.44307854273878,-0.767005,0,2.2142,0,2.21517,0,163569,163
"(S6; S7)","S6","S7",0.96671172403026,1.38588,0.94875291836621,0.358112,0.794532855785689,1.02777,0.513342478512317,-0.653642,0,2.51034,0,2.50974,0,209962,163
"(S6; S8)","S6","S8",0.410409918176511,6.1152,0.793947407308662,1.03019,0.165677084827929,5.08501,0.297768815518272,-1.04123,0,2.37456,0,2.37409,0,187880,163
"(S7; S8)","S7","S8",0.284980694218476,7.40535,0.796052204021712,1.02149,0.0943570453111254,6.38386,0.555440746066314,-0.589627,0,2.7623,0,2.76155,0,254206,163
"(S1; S2)","S1","S2",0.0892425524365969,10.9721,0.125358431929586,5.73281,0.15509396153616,5.23924,0.549206227511948,0.59895,0,2.44832,0,2.44822,0,199798,164
"(S1; S3)","S1","S3",0.461680108232475,5.66553,0.668728455653289,1.55897,0.250185095957648,4.10656,0.916894774405215,-0.104346,0,2.20012,0,2.20012,0,161355,164
"(S1; S4)","S1","S4",0.888390399119117,2.31671,0.634562003294435,1.71068,0.895050565800156,0.60603,0.835941133579962,-0.207088,0,2.25862,0,2.25874,0,170066,164
"(S1; S5)","S1","S5",0.724214254826057,3.64779,0.712501687183281,1.37034,0.516854647957278,2.27745,0.179103654380266,1.34352,0,2.07978,0,2.08011,0,144233,164
"(S1; S6)","S1","S6",0.0541406438357753,12.3733,0.188698606786458,4.77919,0.0551890367676925,7.59411,0.378506745685086,0.880651,0,2.22934,0,2.2298,0,165740,164
"(S1; S7)","S1","S7",0.0758461579663073,11.4343,0.0312586428568762,8.85666,0.461421269859158,2.57765,0.526240724974404,0.633755,0,2.26367,0,2.26354,0,170793,164
"(S1; S8)","S1","S8",0.163141870059935,9.19055,0.0537334486459582,7.65389,0.673835431538714,1.53666,0.443691772718431,0.765974,0,2.15031,0,2.15048,0,154159,164
"(S2; S3)","S2","S3",0.456496419984255,5.70958,0.550025530025434,2.10934,0.307992143748176,3.60024,0.352488628664661,-0.929773,0,2.35267,0,2.35226,0,184441,164
"(S2; S4)","S2","S4",0.330563802878139,6.89609,0.712720598848088,1.36941,0.13705153797892,5.52668,0.681463406278615,-0.410467,0,2.41657,0,2.41629,0,194618,164
"(S2; S5)","S2","S5",0.331887422252055,6.88211,0.392077145277083,2.99707,0.274148299596172,3.88504,0.374972309027059,0.887198,0,2.22613,0,2.22611,0,165189,164
"(S2; S6)","S2","S6",0.445408111094958,5.8048,0.507672413034041,2.3254,0.3234437163049,3.4794,0.723674652141723,0.353552,0,2.38574,0,2.38582,0,189742,164
"(S2; S7)","S2","S7",0.152679549547812,9.39246,0.524670044844977,2.23714,0.067108858607186,7.15531,0.68455010314683,0.406262,0,2.41823,0,2.41768,0,194842,164
"(S2; S8)","S2","S8",0.205827142068252,8.46729,0.573655039136768,1.99399,0.0907214542531624,6.4733,0.512687328274252,0.654659,0,2.29819,0,2.29797,0,176028,164
"(S3; S4)","S3","S4",0.497763571388685,5.36628,0.965817784090095,0.268621,0.164784092985048,5.09766,0.929748873027463,-0.0881608,0,2.48229,0,2.48208,0,205361,164
"(S3; S5)","S3","S5",0.501756165008482,5.33389,0.939475448115805,0.403708,0.176981683388421,4.93018,0.0293874294276626,2.17825,0,2.10858,0,2.10863,0,148215,164
"(S3; S6)","S3","S6",0.365902613555854,6.53591,0.596392957561766,1.88604,0.199305493642727,4.64987,0.0417031825916108,2.03647,0,2.26232,0,2.26247,0,170629,164
"(S3; S7)","S3","S7",0.29601186256932,7.27673,0.331082927251154,3.42153,0.277530403125899,3.8552,0.205094510249933,1.26717,0,2.29411,0,2.29367,0,175366,164
"(S3; S8)","S3","S8",0.401530159739762,6.19661,0.334612186999157,3.39519,0.423266213115851,2.80142,0.343872720570643,0.946541,0,2.18015,0,2.18002,0,158420,164
"(S4; S5)","S4","S5",0.51545377362099,5.22374,0.916738918889133,0.509774,0.193980441328286,4.71397,0.114915224400425,1.57648,0,2.16728,0,2.16745,0,156597,164
"(S4; S6)","S4","S6",0.179524727345085,8.89578,0.718131355341015,1.34646,0.0563046605303906,7.54932,0.0851583191397616,1.72151,0,2.32469,0,2.32498,0,180189,164
"(S4; S7)","S4","S7",0.00282567486890117,19.9509,0.366481899092966,3.16772,0.000783167799054525,16.7831,0.0549501726291444,1.91927,0,2.35821,0,2.35789,0,185328,164
