"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(Chaunax_spA;Oxycheilinus_celibecusA)","Chaunax_spA","Oxycheilinus_celibecusA",1.19272036278141e-31,158.564,4.3566984513816e-33,153.623,0.176151502895951,4.94123,0.260262885554918,-1.12577,0,2.32717,0,2.28962,0,14722.7
"(Chaunax_spA;Oxyjulis_californicusA)","Chaunax_spA","Oxyjulis_californicusA",6.59895301883963e-213,1000.61,5.8170388508281e-216,997.651,0.397514966916021,2.96204,0.711779666050745,-0.369467,0,1.88916,0,1.92181,0,11202.9
"(Chaunax_spA;Pterogogus_enneacanthusA)","Chaunax_spA","Pterogogus_enneacanthusA",0.259861215288934,7.7134,0.103590663191127,6.17078,0.672466868158914,1.54263,0.265343542608621,-1.11385,0,2.54415,0,2.4764,0,17078.7
"(Chaunax_spA;Tautoga_onitisA)","Chaunax_spA","Tautoga_onitisA",3.74399216653616e-138,654.663,1.08664256589656e-140,650.587,0.253418710994499,4.07557,0.875415083045121,0.156784,0,2.10681,0,2.10981,0,12980.3
"(Chaunax_spA;Tautogolabrus_adspersusA)","Chaunax_spA","Tautogolabrus_adspersusA",6.2055110862626e-135,639.745,2.75704570984544e-137,634.885,0.182355885275801,4.8598,0.940217655776173,0.0749963,0,2.11585,0,2.1188,0,13086.4
"(Chaunax_spA;Xyrichtys_martinicensisA)","Chaunax_spA","Xyrichtys_martinicensisA",0.000128948723696386,27.2687,8.79447057766303e-06,26.1682,0.776953382993173,1.1005,0.968071520925673,0.0400271,0,2.55425,0,2.48149,0,17155.1
"(Chaunax_spA;Haletta_semifasciataA)","Chaunax_spA","Haletta_semifasciataA",2.01029810445346e-163,771.692,5.0969151683398e-166,767.395,0.231135722270314,4.29692,0.849791080001933,0.189385,0,1.93398,0,1.94798,0,11238.6
"(Chaunax_spA;Abudefduf_saxatilisA)","Chaunax_spA","Abudefduf_saxatilisA",1.71762640597973e-174,822.92,2.84824218276694e-177,819.281,0.303126111422332,3.63941,0.39268181170885,-0.854764,0,1.97575,0,1.99903,0,11882
"(Chaunax_spA;Chromis_cyaneaA)","Chaunax_spA","Chromis_cyaneaA",2.47764512869926e-36,180.643,7.97706344133898e-39,180.202,0.931634690645253,0.441065,0.891293224444979,0.136668,0,2.372,0,2.33499,0,15338.5
"(Chaunax_spA;Microspathodon_bairdiiA)","Chaunax_spA","Microspathodon_bairdiiA",4.49660767099554e-12,64.9118,5.88849896164934e-14,64.6744,0.97132554577445,0.237467,0.683589392945154,0.40757,0,2.61414,0,2.54649,0,18079.2
"(Chaunax_spA;Stegastes_leucostictusA)","Chaunax_spA","Stegastes_leucostictusA",1.64973201902466e-12,67.0425,4.57128012685532e-14,65.1885,0.60326576371043,1.85395,0.827593515583434,-0.217789,0,2.60068,0,2.53129,0,17874
"(Chaunax_spA;Cetoscarus_bicolorA)","Chaunax_spA","Cetoscarus_bicolorA",5.53148047105184e-06,34.4399,3.58789570748734e-06,28.0253,0.0930928194757478,6.41458,0.20613313349789,-1.26427,0,2.46186,0,2.40471,0,16131.3
"(Chaunax_spA;Anarhichas_lupusA)","Chaunax_spA","Anarhichas_lupusA",1.12980437223478e-25,130.266,1.6296833062711e-27,127.777,0.477295002617225,2.48893,0.188133769179497,-1.31612,0,2.66323,0,2.58696,0,18655.4
"(Chaunax_spA;Pholis_crasicepsA)","Chaunax_spA","Pholis_crasicepsA",1.42946737163041e-29,148.739,2.48970280417205e-31,145.478,0.353147212858598,3.26072,0.181261810164479,-1.33688,0,2.66708,0,2.59058,0,18699.2
"(Chaunax_spA;Lycodes_terraenovae)","Chaunax_spA","Lycodes_terraenovae",2.52531514779739e-94,451.341,1.9410803624164e-96,446.424,0.177976682898013,4.917,0.70497229626459,-0.378617,0,2.20508,0,2.19687,0,13856.9
"(Chaunax_spA;Dissostichus_eleginoidesB)","Chaunax_spA","Dissostichus_eleginoidesB",6.50353293036718e-23,117.137,8.92467194714618e-24,110.417,0.0813803420807993,6.71995,0.335463221129974,0.963168,0,2.64478,0,2.57208,0,18373.3
"(Chaunax_spA;Chionobathyscus_dewittiB)","Chaunax_spA","Chionobathyscus_dewittiB",1.95020320517507e-30,152.83,1.12208735437627e-30,142.446,0.0155637927366535,10.3847,0.697703026233419,0.388423,0,2.59439,0,2.5181,0,17625.1
"(Chaunax_spA;Bembrops_anatirostrisA)","Chaunax_spA","Bembrops_anatirostrisA",8.76595142192146e-226,1060.14,4.22390359554558e-222,1025.95,1.8054275375494e-07,34.1911,0.0203408773374394,-2.32,0,1.97877,0,2.01436,0,12192.3
"(Chaunax_spA;Bembrops_gobioidesA)","Chaunax_spA","Bembrops_gobioidesA",7.55787721269836e-178,838.452,1.06043304954036e-174,807.427,8.39766352124568e-07,31.0251,0.0066526350192857,-2.71375,0,2.01955,0,2.04162,0,12347.9
"(Chaunax_spA;Parapercis_clathrataA)","Chaunax_spA","Parapercis_clathrataA",3.12976161132166e-198,932.744,3.84415164418209e-200,924.721,0.045525042700125,8.02367,0.6901938572394,-0.398592,0,2.01233,0,2.03877,0,12345.6
"(Chaunax_spA;Astroscopus_y_graecumA)","Chaunax_spA","Astroscopus_y_graecumA",2.59252260738688e-08,46.2895,3.0368238317391e-09,42.5699,0.293379918718931,3.71958,0.723620685693227,-0.353624,0,2.66214,0,2.59052,0,18688.5
"(Chaunax_spA;Kathetostoma_averruncusA)","Chaunax_spA","Kathetostoma_averruncusA",1.33186306408828e-92,443.339,3.24244105832312e-95,440.78,0.46469967663984,2.55913,0.525385370693217,-0.635066,0,2.2454,0,2.2333,0,14284.2
"(Chaunax_spA;Pholidichthys_lB)","Chaunax_spA","Pholidichthys_lB",1.15933748473228e-41,205.702,1.02529231714073e-43,202.843,0.413945555136475,2.85859,0.609306943232549,-0.511063,0,2.25524,0,2.21811,0,13908.5
"(Chaunax_spA;Meiacanthus_grammistesA)","Chaunax_spA","Meiacanthus_grammistesA",5.64340717023027e-12,64.4285,1.4244307080394e-13,62.8804,0.671209607469611,1.54812,0.456804485634103,-0.744119,0,2.48621,0,2.41846,0,16326.8
"(Chaunax_spA;Ophiblennius_atlanticusA)","Chaunax_spA","Ophiblennius_atlanticusA",0.000372142958435903,24.798,0.000140282557804581,20.3993,0.221502246898765,4.39874,0.669149180545473,-0.427316,0,2.48223,0,2.41657,0,16265.2
"(Chaunax_spA;Chaenopsis_alepidotaA)","Chaunax_spA","Chaenopsis_alepidotaA",1.75231745935001e-191,901.532,9.9741059030529e-192,885.93,0.00136852183616985,15.6015,0.663432504301836,0.435179,0,1.90429,0,1.93071,0,11112.6
"(Chaunax_spA;Gillellus_semicinctusA)","Chaunax_spA","Gillellus_semicinctusA",0,1529.89,0,1504.52,1.29217548333194e-05,25.3698,0.0944198572326787,-1.67253,0,1.64393,0,1.70856,0,9390.91
"(Chaunax_spA;Labrisomus_multiporosaA)","Chaunax_spA","Labrisomus_multiporosaA",3.84300604146713e-65,315.527,5.53114216159547e-65,301.178,0.00246719455779569,14.3485,0.137984099917121,-1.48334,0,2.3023,0,2.27616,0,14630.8
"(Chaunax_spA;Icosteus_aenigmaticusA)","Chaunax_spA","Icosteus_aenigmaticusA",0,2616.66,0,2607.09,0.0225640162273859,9.57332,0.216139062322356,-1.23686,0,1.25798,0,1.37279,0,7591.12
"(Chaunax_spA;Diademichthys_lineatusA)","Chaunax_spA","Diademichthys_lineatusA",0.126448969051716,9.9576,0.0273129116708388,9.15392,0.848586624920597,0.80368,0.56179863368241,0.580172,0,2.42121,0,2.35669,0,15464.2
"(Chaunax_spA;Gobiesox_maeandricusA)","Chaunax_spA","Gobiesox_maeandricusA",4.43462866105428e-99,473.431,3.75214034889925e-102,472.794,0.887855050337191,0.637247,0.902320114984958,0.122731,0,1.94161,0,1.93877,0,10891.9
"(Chaunax_spA;Odontobutis_potamophilaA)","Chaunax_spA","Odontobutis_potamophilaA",7.38440963075618e-202,949.519,5.07562913282499e-204,942.605,0.0746876756448996,6.91407,0.34892473064766,-0.936677,0,1.74485,0,1.77258,0,9509.93
"(Chaunax_spA;Percottus_glenniA)","Chaunax_spA","Percottus_glenniA",1.18191526278738e-40,200.966,1.18936812190155e-41,193.288,0.0531665240962406,7.6776,0.28869444576599,-1.06099,0,2.13668,0,2.10014,0,12436.8
"(Chaunax_spA;Eleotris_pisonisA)","Chaunax_spA","Eleotris_pisonisA",1.36158280525104e-38,191.277,5.93456065574082e-40,185.427,0.119126550815655,5.85027,0.821155532429896,-0.226059,0,2.05919,0,2.02835,0,11632.1
"(Chaunax_spA;Acanthurus_bahianusA)","Chaunax_spA","Acanthurus_bahianusA",0.000717320894868725,23.2487,0.000142626695390341,20.3646,0.409842011038869,2.8841,0.360590750159262,0.91424,0,2.62523,0,2.55397,0,18160.7
"(Chaunax_spA;Ctenochaetus_strigosusA)","Chaunax_spA","Ctenochaetus_strigosusA",2.8968489144938e-07,40.9991,9.23899544483578e-08,35.5684,0.142847088591981,5.43063,0.0790354907090547,1.75631,0,2.6592,0,2.58411,0,18590.1
"(Chaunax_spA;Scatophagus_argusA)","Chaunax_spA","Scatophagus_argusA",0.403609714322069,6.17744,0.177822334930503,4.91904,0.739036680857065,1.25839,0.644140842474503,0.461917,0,2.67162,0,2.59874,0,18792.9
"(Chaunax_spA;Ruvettus_pretiosusA)","Chaunax_spA","Ruvettus_pretiosusA",1.53937447491929e-25,129.628,1.63405755342848e-26,123.13,0.0897497016813775,6.49779,0.99407766048351,-0.00742262,0,2.69439,0,2.61525,0,19045.6
"(Chaunax_spA;Sarda_sardaA)","Chaunax_spA","Sarda_sardaA",0.000316231469266317,25.1799,2.24715655070055e-05,24.2201,0.810974940801156,0.959812,0.863576683048891,-0.171823,0,2.65278,0,2.58049,0,18510
"(Chaunax_spA;Trichiurus_lepturusA)","Chaunax_spA","Trichiurus_lepturusA",0,1873.41,0,1862.81,0.0141372628721849,10.5939,0.00958533292862906,-2.59044,0,1.42485,0,1.50987,0,8022.73
"(Chaunax_spA;Cubiceps_baxteriA)","Chaunax_spA","Cubiceps_baxteriA",0.00690897533336931,17.7425,0.000750720194133516,16.8725,0.832648988146049,0.870049,0.967594454874252,0.0406255,0,2.59472,0,2.5273,0,17766.6
"(Chaunax_spA;Microctenopoma_nanumA)","Chaunax_spA","Microctenopoma_nanumA",0.922569099521592,1.96854,0.71890598119146,1.34318,0.890603716677347,0.625357,0.697381932639654,0.388857,0,2.53463,0,2.46787,0,16975.8
"(Chaunax_spA;Ctenopoma_kingsleyaeA)","Chaunax_spA","Ctenopoma_kingsleyaeA",2.1866063697117e-41,204.408,3.19272136804596e-43,200.56,0.278296087099702,3.84849,0.836965108050352,0.205777,0,2.36908,0,2.33237,0,15318
"(Chaunax_spA;Betta_splendensA)","Chaunax_spA","Betta_splendensA",3.53361691321577e-258,1209.85,1.0814331827982e-261,1208.44,0.703087031704144,1.41045,0.951581247674032,0.0607212,0,1.71232,0,1.76315,0,9763.71
"(Chaunax_spA;Channa_striataA)","Chaunax_spA","Channa_striataA",1.23009385917975e-08,47.9126,3.98049297821112e-09,42.0162,0.116761845923128,5.89638,0.641027259491392,-0.466263,0,2.59658,0,2.52111,0,17715.7
"(Chaunax_spA;Paralichthys_dentatusA)","Chaunax_spA","Paralichthys_dentatusA",4.12710436574297e-23,118.078,3.77905589241347e-24,112.151,0.115205822886523,5.92721,0.299642658081711,-1.0372,0,2.33522,0,2.29176,0,14744.4
"(Chaunax_spA;Pleuronectes_platessa)","Chaunax_spA","Pleuronectes_platessa",1.14371733259683e-236,1110.45,2.93517770576591e-239,1105.04,0.144121192375499,5.41001,0.165600383174586,1.38648,0,1.96159,0,2.00232,0,12139.7
"(Chaunax_spA;Pseudopleuronectes_amerA)","Chaunax_spA","Pseudopleuronectes_amerA",9.03427252607101e-09,48.5832,1.32291715571857e-09,44.2693,0.229507659403229,4.31385,0.28704792549759,1.06462,0,2.53304,0,2.46783,0,16976.4
"(Chaunax_spA;Scophthalmus_aquosusA)","Chaunax_spA","Scophthalmus_aquosusA",4.72190292503134e-120,570.759,3.82592336163705e-122,565.036,0.125929839432951,5.72232,0.862339383042815,-0.173397,0,2.03799,0,2.038,0,12125.8
"(Chaunax_spA;Chilomycterus_schoepfiiA)","Chaunax_spA","Chilomycterus_schoepfiiA",0.000970552443664922,22.5291,0.000167098280029071,20.0329,0.475987266385451,2.49615,0.784293658385001,0.273728,0,2.58248,0,2.509,0,17526.3
"(Chaunax_spA;Diodon_holocanthusA)","Chaunax_spA","Diodon_holocanthusA",3.07143966808038e-05,30.5629,9.18496203774756e-06,26.0781,0.213649209164382,4.48481,0.736244302599004,0.336831,0,2.56726,0,2.49579,0,17353.6
"(Chaunax_spA;Ostracion_cubicusA)","Chaunax_spA","Ostracion_cubicusA",3.07115979541052e-72,348.608,4.35941282941408e-75,347.849,0.859119658456319,0.759533,0.995976197448777,-0.00504311,0,2.21209,0,2.19301,0,13693.1
"(Chaunax_spA;Lactophrys_triqueterA)","Chaunax_spA","Lactophrys_triqueterA",0.932040879820661,1.86085,0.615021984139118,1.7996,0.996041873224193,0.0612479,0.989104107960575,0.0136564,0,2.62276,0,2.55067,0,18071.4
"(Chaunax_spA;Triacanthodes_anomalusA)","Chaunax_spA","Triacanthodes_anomalusA",0.455056227528465,5.72187,0.146533983381375,5.37143,0.950279122118869,0.350439,0.868156163205601,-0.166001,0,2.72466,0,2.65467,0,19600
"(Gigantactis_vA;Lophius_amerA)","Gigantactis_vA","Lophius_amerA",1.61865924592368e-309,1446.99,9.84855296711759e-312,1439.06,0.0474085804575689,7.93339,0.0688610991050882,1.81933,0,1.66902,0,1.73625,0,9643.8
"(Gigantactis_vA;Lophius_gastrophysus)","Gigantactis_vA","Lophius_gastrophysus",0.00156076201273941,21.3901,0.00149643402623783,15.4119,0.112679600626148,5.97812,0.0418257243688227,2.03525,0,0.72702,0,0.80747,0,3020.66
"(Gigantactis_vA;Brotula_multibarbataA)","Gigantactis_vA","Brotula_multibarbataA",9.34509449945944e-263,1231,9.24825200671534e-265,1222.58,0.0381974942361553,8.41341,0.968812574430405,-0.0390976,0,1.77514,0,1.85225,0,10489.1
"(Gigantactis_vA;Percopsis_omiscomaycusA)","Gigantactis_vA","Percopsis_omiscomaycusA",6.6605922623599e-198,931.227,4.18030105198229e-199,919.943,0.0102833471589451,11.2844,0.0536985928408993,1.92926,0,1.83793,0,1.92216,0,10840.7
"(Gigantactis_vA;Mugil_cephalusA)","Gigantactis_vA","Mugil_cephalusA",1.36763694809124e-317,1484.27,9.30622050506572e-320,1476.04,0.0414820834452095,8.23042,0.0641005293987336,1.85148,0,1.60523,0,1.66956,0,9006.52
"(Gigantactis_vA;Mugil_curema)","Gigantactis_vA","Mugil_curema",0,1820.06,0,1810.7,0.0248123283429918,9.36495,0.400904461719087,0.840007,0,1.62435,0,1.67805,0,9327.98
"(Gigantactis_vA;Labidesthes_sicculusA)","Gigantactis_vA","Labidesthes_sicculusA",2.55538655985957e-121,576.633,2.39160887180417e-121,561.364,0.00160016680126139,15.2696,0.25490341240763,1.13852,0,1.47501,0,1.55776,0,7441.9
"(Gigantactis_vA;Atherinomorus_lacunosusA)","Gigantactis_vA","Atherinomorus_lacunosusA",3.00655066018721e-153,724.584,4.89715239493441e-155,716.75,0.0495737210533153,7.83383,0.220082039622425,1.22631,0,1.36716,0,1.45218,0,6808.53
"(Gigantactis_vA;Melanotaenia_spC)","Gigantactis_vA","Melanotaenia_spC",3.25616399319635e-47,231.74,1.39579205980082e-43,202.223,1.74420165785308e-06,29.5164,0.220443377097868,1.22535,0,1.14157,0,1.23867,0,5169.56
"(Gigantactis_vA;Rheocles_wrightaeA)","Gigantactis_vA","Rheocles_wrightaeA",0,1576.09,0,1555.06,0.000104054953556288,21.0244,0.42955696928193,0.78995,0,1.65799,0,1.71493,0,9486.17
"(Gigantactis_vA;Oryzias_latipes)","Gigantactis_vA","Oryzias_latipes",0,1638.92,0,1628.91,0.0184551082506751,10.0131,0.67061580689213,0.425303,0,1.53444,0,1.58506,0,8345.68
"(Gigantactis_vA;Platybelone_argalaA)","Gigantactis_vA","Platybelone_argalaA",5.72657495785191e-128,607.463,7.59869854644819e-126,582.114,1.3051239251417e-05,25.3491,0.0229864369321287,2.27366,0,1.37321,0,1.45754,0,6745.42
"(Gigantactis_vA;Strongylura_marinaA)","Gigantactis_vA","Strongylura_marinaA",1.73776047120484e-154,730.317,8.03739039073786e-151,697.311,3.21145678017995e-07,33.0059,0.00892222308381019,2.61502,0,1.37832,0,1.45737,0,6804
"(Gigantactis_vA;Xenentodon_cancilaA)","Gigantactis_vA","Xenentodon_cancilaA",0,1658.28,0,1636.54,7.38893678370559e-05,21.7398,0.431248499640305,0.787057,0,1.61763,0,1.67014,0,9127.49
"(Gigantactis_vA;Cheilopogon_pinA)","Gigantactis_vA","Cheilopogon_pinA",0.000465913808799664,24.2693,0.000260375867630211,19.1025,0.159983517074993,5.16679,0.090377452744776,-1.69341,0,1.7705,0,1.87837,0,9997.16
"(Gigantactis_vA;Cypselurus_melanurusA)","Gigantactis_vA","Cypselurus_melanurusA",0.000288733254330815,25.3929,6.12213532738427e-05,22.1324,0.353176843808255,3.26051,0.249017118064651,-1.15274,0,1.76071,0,1.86883,0,9900.65
"(Gigantactis_vA;Dermogenys_colletteiA)","Gigantactis_vA","Dermogenys_colletteiA",0.000331045573305541,25.0726,0.145367258668527,5.39001,0.000197490140710471,19.6826,0.168135374114708,1.37822,0,1.40594,0,1.50275,0,6620.05
"(Gigantactis_vA;Arrhamphus_sclerolepisA)","Gigantactis_vA","Arrhamphus_sclerolepisA",2.50124061636608e-13,71.0403,9.46796003698576e-09,40.242,9.37364499266521e-07,30.7983,0.00619457737942786,2.7373,0,0.967015,0,1.06152,0,4027.47
"(Gigantactis_vA;Scomberesox_saurusA)","Gigantactis_vA","Scomberesox_saurusA",5.46411867915654e-07,39.5977,1.67729026600041e-06,29.5972,0.0185627356223975,10.0004,0.324043319897785,0.986183,0,1.32139,0,1.41706,0,6045.5
"(Gigantactis_vA;Fundulus_heteroclitus)","Gigantactis_vA","Fundulus_heteroclitus",1.13036723476808e-78,378.566,3.85483297247286e-76,352.714,1.02422093249054e-05,25.8521,0.000295469512409108,3.61924,0,1.18249,0,1.28007,0,5445.78
"(Gigantactis_vA;Lucania_goodeiA)","Gigantactis_vA","Lucania_goodeiA",1.82167777758297e-46,228.236,1.25932120992735e-46,216.311,0.00764489931838048,11.9249,0.0390366830812205,2.0638,0,2.09347,0,2.19567,0,13536.2
"(Gigantactis_vA;Gambusia_affinisA)","Gigantactis_vA","Gambusia_affinisA",0,1585.74,0,1566.94,0.000300032547955323,18.8047,0.112417552555256,1.58742,0,1.59454,0,1.6499,0,8879.14
"(Gigantactis_vA;Beryx_decadactylusA)","Gigantactis_vA","Beryx_decadactylusA",1.39781688919361e-132,628.842,2.72492270671963e-134,621.071,0.0510045974199941,7.77033,0.637160925877986,-0.471672,0,2.0602,0,2.1595,0,13421.2
"(Gigantactis_vA;Hoplostethus_atlanticusA)","Gigantactis_vA","Hoplostethus_atlanticusA",0,1615.22,0,1609.6,0.131938701429675,5.61467,0.439309355748461,0.77336,0,1.59908,0,1.65759,0,9033.41
"(Gigantactis_vA;Aulostomus_maculatusA)","Gigantactis_vA","Aulostomus_maculatusA",0,1523.13,0,1508.87,0.00256046963760714,14.2694,0.250428176085595,1.14931,0,1.61203,0,1.6683,0,9019.78
"(Gigantactis_vA;Aeoliscus_strigatusA)","Gigantactis_vA","Aeoliscus_strigatusA",1.43258174261555e-13,72.2189,2.48479405304578e-12,57.0685,0.00169252956939374,15.1504,0.243371943354244,1.1666,0,1.33272,0,1.42798,0,6162.91
"(Gigantactis_vA;Aulorhynchus_flavidusA)","Gigantactis_vA","Aulorhynchus_flavidusA",0,1759.69,0,1753.41,0.0989285603219921,6.27598,0.878880132481524,0.152389,0,1.64359,0,1.70449,0,9535.76
"(Gigantactis_vA;Gasterosteus_acuC)","Gigantactis_vA","Gasterosteus_acuC",0,1621.64,0,1612.81,0.031654124542709,8.82892,0.243194216308765,-1.16704,0,1.60886,0,1.67548,0,9213.48
"(Gigantactis_vA;Macrognathus_siamensisA)","Gigantactis_vA","Macrognathus_siamensisA",1.52214144787367e-156,739.844,3.03161926119309e-158,731.545,0.0402182160591773,8.2991,0.376397765293114,0.884553,0,1.43428,0,1.5151,0,7326.91
"(Gigantactis_vA;Monopterus_albusA)","Gigantactis_vA","Monopterus_albusA",1.33891790022978e-321,1502.78,3.39467564601062e-319,1473.45,1.90926630902929e-06,29.3296,0.10130492861848,1.63856,0,1.64592,0,1.70605,0,9396.56
"(Gigantactis_vA;Anoplopoma_fimbriaA)","Gigantactis_vA","Anoplopoma_fimbriaA",7.23666325937078e-205,963.433,5.50618985284451e-208,960.882,0.466224792268168,2.55055,0.322020665736294,0.990314,0,1.48669,0,1.57127,0,7947.9
"(Gigantactis_vA;Cottus_carolinaeA)","Gigantactis_vA","Cottus_carolinaeA",5.45264938121354e-152,718.756,6.46089371828554e-155,716.195,0.464437005699066,2.56061,0.652238219885727,-0.450655,0,1.37538,0,1.46857,0,7046.97
"(Gigantactis_vA;Cyclopterus_lumpusA)","Gigantactis_vA","Cyclopterus_lumpusA",0,1778.86,0,1775.16,0.295410819543753,3.70268,0.43481366965684,-0.780981,0,1.72504,0,1.7884,0,10333.4
"(Gigantactis_vA;Hexagrammos_otakiiA)","Gigantactis_vA","Hexagrammos_otakiiA",0,1850.38,0,1848.06,0.509535136038383,2.31562,0.619102316288517,0.497123,0,1.72938,0,1.79038,0,10416.4
"(Gigantactis_vA;Sebastes_fasciatusA)","Gigantactis_vA","Sebastes_fasciatusA",4.64587957549164e-238,1116.88,1.79835344471934e-240,1110.63,0.100088443845387,6.24937,0.395535276579563,-0.849622,0,2.02085,0,2.11673,0,13136.2
"(Gigantactis_vA;Sebastes_ruberrimus)","Gigantactis_vA","Sebastes_ruberrimus",1.89352225584604e-08,46.9741,1.53982796384277e-09,43.9589,0.389290635209382,3.01518,0.124766634430638,1.53507,0,1.60909,0,1.73134,0,8618.04
"(Gigantactis_vA;Sebastolobus_alascanusA)","Gigantactis_vA","Sebastolobus_alascanusA",1.61748004032796e-229,1077.4,2.03295833787584e-231,1068.9,0.0368900586256735,8.49056,0.692496057544135,-0.39547,0,2.01685,0,2.11679,0,13128
"(Gigantactis_vA;Apogon_lateralisA)","Gigantactis_vA","Apogon_lateralisA",1.16684627804299e-302,1415.32,7.76500232287833e-303,1398.06,0.000626915833098622,17.253,0.111236485524443,1.59266,0,1.57209,0,1.63104,0,8613.37
"(Gigantactis_vA;Cheilodipterus_quA)","Gigantactis_vA","Cheilodipterus_quA",0,1545.05,0,1526.68,0.000370241736541709,18.3626,0.184776770795129,1.32619,0,1.60926,0,1.66345,0,8963.92
"(Gigantactis_vA;Seriola_dumeriliA)","Gigantactis_vA","Seriola_dumeriliA",0,1708.26,0,1703.05,0.157122821293804,5.20892,0.210722946045102,-1.25158,0,1.71368,0,1.77812,0,10220.9
"(Gigantactis_vA;Trachinotus_carolinusA)","Gigantactis_vA","Trachinotus_carolinusA",0,1747.16,0,1738.38,0.0324217731908395,8.77603,0.0541730854821079,-1.92545,0,1.69173,0,1.74923,0,9995.76
"(Gigantactis_vA;Ambloplites_rupestrisCB)","Gigantactis_vA","Ambloplites_rupestrisCB",0,1769.61,0,1763.84,0.123619823967266,5.76501,0.718223544364446,0.360834,0,1.72436,0,1.78239,0,10342.8
"(Gigantactis_vA;Centrogenys_vaigiensisA)","Gigantactis_vA","Centrogenys_vaigiensisA",0,1766.21,0,1758.79,0.0594733837620659,7.42665,0.557850650923312,-0.586037,0,1.71981,0,1.7801,0,10330.8
"(Gigantactis_vA;Centropomus_undecimalisA)","Gigantactis_vA","Centropomus_undecimalisA",0,1633.63,0,1631.13,0.475744867338721,2.49749,0.315335235035549,1.00409,0,1.67451,0,1.73904,0,9853.23
"(Gigantactis_vA;Chaetodon_ornatissimusA)","Gigantactis_vA","Chaetodon_ornatissimusA",0,1699.09,0,1686.93,0.00686137806471957,12.1579,0.826470108289682,-0.219231,0,1.71499,0,1.77462,0,10228.2
"(Gigantactis_vA;Forcipiger_flavissimusA)","Gigantactis_vA","Forcipiger_flavissimusA",0,1823.64,0,1822.11,0.675382224798441,1.52992,0.420819679787127,-0.805,0,1.72852,0,1.78683,0,10438.6
"(Gigantactis_vA;Ambassis_urotaeniaA)","Gigantactis_vA","Ambassis_urotaeniaA",3.2933186222385e-316,1477.89,1.23831131276713e-318,1470.86,0.0709539861680672,7.0298,0.584375984056566,-0.547004,0,1.65624,0,1.71909,0,9477.55
"(Gigantactis_vA;Paracirrhites_arcatusA)","Gigantactis_vA","Paracirrhites_arcatusA",0,1805.47,0,1803.21,0.5200973332168,2.26067,0.811986578036926,-0.237864,0,1.70114,0,1.75956,0,10149.3
"(Gigantactis_vA;Cheilodactylus_variegatusA)","Gigantactis_vA","Cheilodactylus_variegatusA",1.25806393835165e-203,957.698,7.23987914983887e-206,951.114,0.0864125373792148,6.58388,0.850509014454112,0.188469,0,2.02721,0,2.128,0,13178.9
